id,created_at,text
1334973290599866370,2020-12-04 21:30:09,"Australia's Great Barrier Reef status lowered to ""critical"" https://t.co/H8SV3qPXqw https://t.co/mNYSYfIQEF"
1334969489872596992,2020-12-04 21:15:03,Trump ignores facts with claim of improper 'vote dumps' https://t.co/ECBK6U8Z10 https://t.co/L59YYqGCdY
1334965799942049796,2020-12-04 21:00:23,US imposes visas restrictions on more Chinese citizens https://t.co/H5KVtyHd7U https://t.co/UPofKiiSAn
1334961938930032641,2020-12-04 20:45:03,"New Mexico hospitals at 101% ICU capacity, and other states are not far behind https://t.co/If2A9tLi2M https://t.co/6errz7TnQj"
1334958233635708932,2020-12-04 20:30:19,"Jupiter and Saturn will form the first ""double planet"" in 800 years https://t.co/BTuzqDJ1Gs https://t.co/fadL12mUza"
1334955816571514882,2020-12-04 20:20:43,"WATCH LIVE: President-elect Joe Biden makes remarks on the November jobs report, which showed a slowing pace of job… https://t.co/IWBNE9U2fy"
1334954407650357253,2020-12-04 20:15:07,Health experts on COVID-19 vaccine: Americans have ‘a lot of distrust’ https://t.co/Tr3ut1Q4nz https://t.co/DELgM5gb5x
1334950784828641280,2020-12-04 20:00:43,United bans couple from flying after police said they tested positive for COVID-19 and then boarded a 6-hour flight… https://t.co/kv8njtR2y8
1334946865201238019,2020-12-04 19:45:09,FBI searching for masked 'Too Tall Bandit' accused of robbing 16 banks in three states https://t.co/nfMN5enkeZ https://t.co/SEmLbGmrP3
1334943140055224323,2020-12-04 19:30:21,"""The United States has entered a phase of high-level transmission.”

CDC pushes for universal masking to stop coron… https://t.co/2YrqHpSUIK"
1334939284525215744,2020-12-04 19:15:02,TIME names 15-year-old scientist and inventor Gitanjali Rao its first Kid of the Year https://t.co/3u9mlMYLg4 https://t.co/cKT1mPFQlD
1334935600152109061,2020-12-04 19:00:23,"Trump fundraiser, Kushner lawyer involved in effort to get pardon for tax evader https://t.co/xDLUC0gvoE https://t.co/AZyfeFgrGn"
1334931733813334020,2020-12-04 18:45:01,Trash tracking satellites help Indonesia tackle marine waste https://t.co/91qnAQ79gC https://t.co/nEf5gNdAOx
1334928044025384963,2020-12-04 18:30:22,"Dangerously viral: How Trump, supporters spread false claims https://t.co/6PjAniDU9f https://t.co/25UbI65Y4L"
1334926043518537738,2020-12-04 18:22:25,BREAKING: House votes to decriminalize marijuana at federal level https://t.co/xlGEBcR6kw https://t.co/uaW6zh00gL
1334924220766281732,2020-12-04 18:15:10,Researchers hunt for clues in our blood to discover COVID-19 vaccines of the future https://t.co/0KiDlhfetW https://t.co/yfCsXwNgkb
1334920595377709056,2020-12-04 18:00:46,"In race to cement legacy, Trump pushes dozens of 'midnight regulations' https://t.co/oERFuD3oXF https://t.co/5VgxpeNPoJ"
1334916638039269378,2020-12-04 17:45:02,"After first round of vaccine distributions, bulk of planning remains unfinished https://t.co/0gaIKO80OZ https://t.co/xSTY1pdGFD"
1334912898527862786,2020-12-04 17:30:11,"EXPLAINED: Trump's failing, monthlong fight against election https://t.co/PNaWoivF5J https://t.co/teU7HflHyj"
1334909086433996814,2020-12-04 17:15:02,Biden adjusting agenda to reflect narrow divide in Congress https://t.co/EgWEhIw1X8 https://t.co/NwlPSL4tND
1334905393659645953,2020-12-04 17:00:21,'One of the nuttier things I've seen': MAGA civil war erupts in Georgia https://t.co/91AzCWXK5k https://t.co/Apk7JPNimB
1334901534233145351,2020-12-04 16:45:01,COVID-19 means more kids won't be ready for kindergarten https://t.co/ny7oJtImFi https://t.co/zqOkDQXJ7i
1334897915949670400,2020-12-04 16:30:39,Trump’s looming 2024 bid leaves Republicans in a bind https://t.co/0wpsp0394c https://t.co/N627Z5LsmQ
1334893992354455552,2020-12-04 16:15:03,Republicans are hit the hardest as coronavirus spreads among elected leaders https://t.co/Us4HVfoQ0O https://t.co/roBGjVk8CO
1334890274619846656,2020-12-04 16:00:17,Trump announced a major vaccine summit but forgot to tell key figures https://t.co/WmLooSu8bC https://t.co/kqqrFjAjxH
1334886438563930112,2020-12-04 15:45:02,Biden says he will join former presidents in publicly getting COVID vaccine https://t.co/w2PJ3vPU9W https://t.co/7cCTYVtUy8
1334882781336375302,2020-12-04 15:30:30,"Dozens rescued in smuggling operation, Houston police say https://t.co/Pzdn75Nkzh https://t.co/mwQDnMt1J2"
1334882121438162948,2020-12-04 15:27:53,Biden says Trump should attend his inauguration for the sake of America’s ‘image’ https://t.co/epJBEqEs1G https://t.co/KjiokoaYCb
1334878910362906626,2020-12-04 15:15:07,Former FBI lawyer who altered email in Russia investigation seeks probation https://t.co/3jw5a7Dtby https://t.co/uXPEypmANO
1334875287822217217,2020-12-04 15:00:44,"Fired Trump cybersecurity official debunks president’s election lies, one by one https://t.co/FssUEzZJpn https://t.co/1FIu9m33RZ"
1334871336091574278,2020-12-04 14:45:01,"Biden said he personally doesn't care if Trump goes to his inauguration, but it would be important to show 'an end… https://t.co/DR0lOckAmm"
1334867688808706049,2020-12-04 14:30:32,Trump loves to win but keeps losing election lawsuits https://t.co/KVsoNbxPJP https://t.co/ekEjBR0EKH
1334863818099453954,2020-12-04 14:15:09,New data shows people who got Moderna vaccine still had antibodies 3 months later https://t.co/Qd8Wcxa3fz https://t.co/iGmdk5iw9J
1334860123592937473,2020-12-04 14:00:28,"US hiring slows sharply to 245,000 jobs as virus intensifies https://t.co/q17KOTbskB https://t.co/TGckvAQ6ea"
1334857145267974145,2020-12-04 13:48:38,"RT @YahooFinance: BREAKING: November jobs report: US economy adds 245,000 jobs, unemployment rate falls to 6.7% https://t.co/tCd0TYy8et by…"
1334856248248971264,2020-12-04 13:45:04,Fauci apologizes for suggesting U.K. rushed Covid vaccine approval https://t.co/m6K49ThRVG https://t.co/qEU9MbtNPW
1334852571316563971,2020-12-04 13:30:28,Republican congressman tells Trump to 'delete your account' after he tweets a 45-minute speech repeating baseless v… https://t.co/uJocRtUbbo
1334848961618857984,2020-12-04 13:16:07,"RT @colincampbell: Republican lawmaker likens Trump vote-fraud crusade to the search for Bigfoot, via @Isikoff &amp; @dklaidman on @Skulldugger…"
1334848696979218440,2020-12-04 13:15:04,"3 U.S. Marshals, one suspect wounded in Bronx shootout, sources say https://t.co/UA9K7LDJQ2 https://t.co/YHJPIah32y"
1334842276321906690,2020-12-04 12:49:33,"RT @SkullduggeryPod: Virginia’s @RepRiggleman joins @Isikoff @dklaidman @SkullduggeryPod, who’s recent story drew direct parallels between…"
1334765640264126465,2020-12-04 07:45:02,"In some parts of New York, vote count shrouded in secrecy https://t.co/Z42mXL68vr https://t.co/0E0gCWIkcL"
1334761865445068803,2020-12-04 07:30:02,US intelligence director says China is top threat to America https://t.co/T0HiOXWApW https://t.co/68w01jjkxS
1334758098062479360,2020-12-04 07:15:03,NASA is buying Moon dust for as little as $1 https://t.co/fLd6IBrhTH https://t.co/7YQzewywQ3
1334754365358354432,2020-12-04 07:00:13,Tiger at Carole Baskin's Big Cat Sanctuary nearly tears off volunteer's arm https://t.co/zLEm7tnoMN https://t.co/6Fp7gEKZz9
1334750548172607488,2020-12-04 06:45:03,Dramatic video shows collapse at Arecibo Observatory https://t.co/h09pqZvXIG https://t.co/jaDTMD2oki
1334746824024985604,2020-12-04 06:30:15,Senate confirms Christopher Waller to serve on Fed's board https://t.co/nJYOdXgtx7 https://t.co/0vtpdoQu0b
1334743001416003588,2020-12-04 06:15:04,"Americans in nearly 2,000 counties social distanced less during Thanksgiving week https://t.co/6SAwKnaQtq https://t.co/lAB5133JSr"
1334739240006062081,2020-12-04 06:00:07,Pompeo flouts his own Covid-19 guidelines with indoor holiday parties https://t.co/Py9Nn34B6Z https://t.co/Z4f3De7dhO
1334735441581502465,2020-12-04 05:45:02,Facebook to remove false Covid-19 vaccine claims https://t.co/OtqY0A28A1 https://t.co/iKhcMCkEBD
1334731676233109504,2020-12-04 05:30:04,South Korea implements intensive national college entrance exam measures amid COVID-19 https://t.co/WnDWAi61fF https://t.co/96mZcD9vD3
1334727895042977792,2020-12-04 05:15:02,"President-elect Joe Biden is facing high hopes, tough choices on border wall
https://t.co/NJlMZ71Xej https://t.co/RwpS5cn2CY"
1334724120030961664,2020-12-04 05:00:02,"The World Health Organization (WHO) does not recommend countries issuing ""immunity passports"" for those who have re… https://t.co/fjfr6nR1Ns"
1334720346172297216,2020-12-04 04:45:03,"At 102 years old, New York woman beats the coronavirus - twice https://t.co/I9DQiNoIxg https://t.co/T0EDiZWzN8"
1334716573798576128,2020-12-04 04:30:03,Mom of 5 graduates from college nearly 30 years after starting her degree https://t.co/mUySop3ELt https://t.co/AWhnSurIVG
1334712798664925184,2020-12-04 04:15:03,"Mary Trump said she thinks her uncle genuinely believes he won the election: 
""He's the only person I've ever met w… https://t.co/OueVRR0MgV"
1334709077507780609,2020-12-04 04:00:16,Jupiter and Saturn to appear closest in night sky in hundreds of years https://t.co/IUfZ6M6HpW https://t.co/RnSIXOi59w
1334705248284389376,2020-12-04 03:45:03,‘Law &amp; Order: SVU’ previews Chris Meloni’s return in Zoom table read photo https://t.co/Jt96E0hj9g https://t.co/IWstD4qvKA
1334701503723036673,2020-12-04 03:30:10,When will Americans actually get the COVID-19 vaccine? https://t.co/2RSHi1UYVL https://t.co/4zZv1WSq8i
1334697693730525186,2020-12-04 03:15:02,Biden's potential COVID-19 'czar' Zients would oversee daunting task of pandemic response https://t.co/CgEzVDX1on https://t.co/y4OcSVlLpN
1334693932899430402,2020-12-04 03:00:05,Barr had 'intense' meeting with Trump after AG's interview undercutting voter fraud claims: Sources… https://t.co/l3qCqZiNQj
1334690139956711425,2020-12-04 02:45:01,China on Thursday accused critics in the U.S. government of “an escalation of political suppression” against Beijin… https://t.co/RQox5jKYob
1334686383735181313,2020-12-04 02:30:05,Trump running out of time to solidify immigration agenda after U.S. election loss https://t.co/aDbhnpoQfz https://t.co/PycHqjLOr9
1334682600892473345,2020-12-04 02:15:03,"NASA: Mystery object is 54-year-old rocket, not asteroid https://t.co/BhHXSZuEkF https://t.co/chwTsVAnFv"
1334678825171468289,2020-12-04 02:00:03,Lawmakers to Biden: ‘Step it up’ on Cabinet diversity https://t.co/MdmZ8L9vJI https://t.co/v29NwP9VUs
1334675043780087808,2020-12-04 01:45:02,Biden team previews plans for presidential inauguration: 'It will not look like a traditional inaugural'… https://t.co/5Jrek5ZHoY
1334671307343061000,2020-12-04 01:30:11,Is Trump really going to run for president again in 2024? https://t.co/N1mOoIB29Z https://t.co/cFVOl4uPVa
1334667497212088322,2020-12-04 01:15:02,"China has done human testing to create biologically enhanced super soldiers, says top U.S. official… https://t.co/HW0ifVNVRG"
1334659945715916802,2020-12-04 00:45:02,Supreme Court again asked to block Biden win in Pennsylvania https://t.co/eNdHlE51i6 https://t.co/VVXMyNbAbA
1334656184985513984,2020-12-04 00:30:05,"Most conservatives don't understand purpose of journalism, says founder of website on media bias… https://t.co/nmpgr3WJOj"
1334648709976567812,2020-12-04 00:00:23,"Trump hasn't ruled out firing Attorney General Barr, sources say https://t.co/ALSsBBFQMY https://t.co/qSidXCE55c"
1334644851460149251,2020-12-03 23:45:03,"Biden asks Fauci to stay on, will call on Americans to wear masks for 100 days https://t.co/n4Ro1WOGGQ https://t.co/1kQ3QOR72c"
1334641152931360776,2020-12-03 23:30:21,Georgia investigating man's possible steps to vote illegally https://t.co/59SrvdXAnK https://t.co/bMuYjICgwp
1334637302958723072,2020-12-03 23:15:04,Ilhan Omar renews push to 'cancel rent and mortgage payments' during coronavirus pandemic https://t.co/eDcsfqyZOs https://t.co/562svVembP
1334633560930652164,2020-12-03 23:00:11,"Republicans need to move beyond Trump ahead of Georgia Senate runoff, say GOP strategists https://t.co/WixpxuDDgI https://t.co/of0ltZPJLq"
1334629754604019716,2020-12-03 22:45:04,White House communications director Alyssa Farah resigns https://t.co/wK8OatJfFk https://t.co/12AN8W2yUt
1334625970385526784,2020-12-03 22:30:02,"Kentucky religious school defies Covid mandate, court ruling by continuing in-person class https://t.co/3dxBVVfh3Z https://t.co/DwCwgmBulY"
1334622211810930690,2020-12-03 22:15:06,Airlines try to thread the needle as CDC warns against holiday travel https://t.co/HXyPxNaHYq https://t.co/GFsw5yedKz
1334618587135356931,2020-12-03 22:00:41,California governor introduces new stay-at-home order amid Covid-19 surge https://t.co/dptGPgtmRh https://t.co/TsnUWaDahc
1334610951568547842,2020-12-03 21:30:21,Republican U.S. judges choose the Constitution over Trump as election-fraud cases keep failing… https://t.co/FV8nTS1f4R
1334608514426212359,2020-12-03 21:20:40,"RT @CEDickson: Republican U.S. judges choose the Constitution over Trump as election-fraud cases keep failing, @crysnhill reports: https://…"
1334607119564345344,2020-12-03 21:15:07,A pro-Trump student group whose cofounder died from COVID-19 is moving ahead with a massive in-person event in Flor… https://t.co/SZNUpoEsCN
1334603356912963584,2020-12-03 21:00:10,"Intel chief says Biden now getting ""all of the same intelligence"" as Trump https://t.co/QAwgGBLuHT https://t.co/5jzn6ncCxV"
1334599545238532097,2020-12-03 20:45:01,John Mulaney reveals he was investigated by the Secret Service for 'Saturday Night Live' joke… https://t.co/I6GdpDB8Bx
1334591998930661381,2020-12-03 20:15:02,Trump aide banned from Justice Department after trying to get case info https://t.co/K1Levp1jgG https://t.co/pRyNjC0I1h
1334588283318382595,2020-12-03 20:00:16,"Biden, top Democrats swing behind bipartisan virus aid bill https://t.co/eQU4dPjrYv https://t.co/nJGPMVWsws"
1334584457412669440,2020-12-03 19:45:04,Next for Biden: Naming a health care team as pandemic rages https://t.co/CbEJJSKnQ6 https://t.co/Gn9gXPbApx
1334580801078517766,2020-12-03 19:30:32,Federal watchdog finds 'substantial likelihood of wrongdoing' by Trump appointees overseeing VOA… https://t.co/peOuPq4JcV
1334576904784007168,2020-12-03 19:15:03,Wisconsin Supreme Court rejects Trump's election lawsuit https://t.co/kTv5X5Bigb https://t.co/Z2nNILSV0O
1334569707161214976,2020-12-03 18:46:27,"BREAKING: In a surprising break from industry standards, Warner Bros. to debut entire 2021 film slate, including ‘D… https://t.co/Yet9QEpzC3"
1334565571619381248,2020-12-03 18:30:01,Trump says he's 'disappointed' Barr hasn't 'looked very hard' at baseless voter fraud claims https://t.co/6IU0iAcBJW https://t.co/JvKMQcfSa3
1334563812737998850,2020-12-03 18:23:02,Californians flee as strong winds push fire through canyons https://t.co/w1U2RcOfOW https://t.co/cERIeUNlSr
1334562937722253314,2020-12-03 18:19:33,A California sheriff who refused to enforce the state's mask order now has COVID-19 https://t.co/hXgpaQnckU https://t.co/mScBV9e2Qr
1334561832837799942,2020-12-03 18:15:10,"After weathering criticism for certifying Trump's election loss to Democrat Joe Biden, Republican officials in Geor… https://t.co/lsOdZ7HbEO"
1334560995914756096,2020-12-03 18:11:51,"After stonewalling for months, lawyers say the Trump administration has handed over new data that will help reunite… https://t.co/AeIX742Eng"
1334560897331843077,2020-12-03 18:11:27,BREAKING: Wisconsin Supreme Court declines to hear Trump election lawsuit https://t.co/sH1HETMMJp https://t.co/zUsI8OaRcA
